,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
2852,466876434.8392501,321752915.04933995,363694366.39167005,312824392.2,356089024.14000005,282179087.53887004,343684645.26,230428571.56,201534091.88000005,231580689.73,177892014.83662,182918905.96,175209125.0,226630176.54,265657424.88,158457850.0,197166546.99,231779600.00000003,192478782.95,179262714.10000002,158801715.04000002,182011305.15555,129358386.28,120046225.09,164953895.39,208820213.0,165330440.0,185790346.0,115211652.99,125292560.4,176841761.34,84455688.24000001,125642926.50399,,91625422.56,121543299.15,65094534.12,125289007.2,70330086.30593999,62370115.84,183488314.02,95683530.69,145387160.75,86678576.64999999,63342334.34,97263132.81967115,69974536.95,145607400.1,97421312.52,76667131.8,67954914.0,75767941.77,69905739.27058999,,92091560.6,82002809.55,66605550.01000001,87215100.0,74255159.32,92320333.2,85379976.0,91318121.5,61224123.7,80415945.79557,65109490.0,86657251.86,42767305.75,58736434.40000001,54395462.88,57694971.75,81814680.0,81797360.03999999,49661026.26,75537405.9,236290633.23,88252760.06,82675616.96000001,42344380.56,86709036.68,68239847.28,59980058.8,44331563.74353001,57536193.75,67601401.5,52173856.35,66714713.66,45412115.0,56988608.45999999,45003588.95999999,34483544.778409995,58610089.12000001,106555063.83,49194151.72,50690939.78,66573793.41,34663595.36783,29054969.35,50799584.0,20170627.0
2853,473352991.3094999,326318990.36033,360488758.99833,319112855.28,362379370.56782997,286024448.26629,345464296.98,231944349.56,201414735.0,237651348.12,178952033.39999998,182918905.96,177664637.5,226016349.18,271504286.94,161047800.0,197564403.96,233255120.0,193632373.88,178223351.39999998,160401732.32,183194892.65,131540004.82,120486839.22,167222969.94,209313975.08,165957880.0,188677788.32,116055169.72,125765301.0,179457356.44000003,84125986.55999999,128010911.28399,,91691625.9,122241430.5,66120323.64,125790688.8,70956716.86,62661764.42,184715296.99,98009242.65,145922683.43497,87825140.03,65336422.62,98024094.51660492,70516360.56,146495956.8,98150430.0,77773051.44,68764739.4,76729070.42,70305179.97,,92042137.58,82777093.75,66020346.26000001,90291250.0,75050622.63,93979877.76,85698558.0,92888697.85431999,62708630.5,81049825.96556999,65698060.0,87601010.33999999,43043801.95,58805846.4,54383091.84,57176460.77,82892160.0,81982338.24,49796169.12,75819801.6,235161718.04,91043178.72462,82493700.64,43074924.76,87866311.82,69002865.21655999,59469143.48,44313373.23,58255265.72115,67998287.75,52252347.00000001,66820923.12,45940058.8,57296149.05,45936339.16,34863006.71,59713383.40000001,106932530.06,50356654.18,51137377.2,66326471.37000001,34684095.29,29581136.85,51388397.36,20170628.0
2854,466470136.97025007,318442835.99066013,357310009.11999995,323838084.6,357176800.67217004,279122431.75629,341947366.2,230186047.08,200698593.72000003,242030183.68,178537658.74,181164777.29,174322925.0,222486841.86,278750398.04,157939860.0,197261274.84,231287760.0,191538819.97,175980516.10000002,157051696.14000002,181915648.8,128062062.22,119183110.29581,165423359.09,206557136.8,164246680.0,183991611.44,115354891.68,124811669.1,184413220.84,84559804.55999999,126922513.41,,91250270.3,121433788.35,64689390.36,124136339.9724,69688668.37406,61744138.4,181841982.44,95159021.65407,144804672.60999998,87114593.71,64171202.36,96816818.44202514,70265271.57000001,143714388.0,97469386.2,76617315.60000001,68029245.8,76264008.17,69651153.49059,,91959765.88,81778674.64999999,65528775.11,87274594.05,74746737.77,92594746.08,84511116.0,92239042.08858001,62231467.6,80097564.28443001,65339799.99999999,87263953.74,42677700.5,58326903.6,54531544.32,56449699.630090006,81298080.0,82777744.5,49597429.62,75613170.6,234640680.26,89823205.44462,83863423.52000001,42487091.52,88334732.71,68419283.82344,58811252.52,43931420.19,57669826.2,67690117.25,51882319.65,65425027.36,45394218.6,57510090.33,45724058.08,34280550.5,60608600.25,104424206.08,49655462.22,50756500.52,65469677.16,34102485.26217,29665323.65,51954120.0,20170629.0
2855,464640000.0,315994493.40536004,356367140.63167,324726285.6,357671620.0,277084613.25957,342074484.18,228137284.32,200459879.96,241433069.74,178682208.04,182184619.54,173141325.0,222896060.1,276901390.38,158544260.0,197659131.81,231964040.0,191624271.15,175296724.85000002,156501690.20000002,183398125.04445,127998826.9,119358142.75,166268393.75,207413235.48,164977580.48999998,183076877.76,115402637.91,124836121.2,184137895.04,84351571.92,125848461.0,,90808914.7,120613646.25,64507767.5,124339395.6,69787344.64,61601870.8,182416645.35,94756498.65,144522823.51000002,87938181.49,64511340.0,97526540.10507818,77969739.0,143849603.15,97837951.08,76292788.81,68256153.4,76432508.48,70199829.74059,,91795022.48,81972245.69999999,65603681.19,86013200.0,75291942.96,92438680.0,84298767.0,91762100.62114,63303611.4,80352268.33557,65452841.78,87499893.36,42854350.85,58576786.8,54383091.84,56237195.130090006,81504720.0,82426285.92,49851816.18,76171074.3,234553840.63000005,86868227.97884001,83799217.76,42415406.52,87346714.96369,68285110.96000001,58503303.56,44358843.83000001,57374185.40567999,67881556.5,51871106.7,65251408.81,45594700.0,57443233.68,46425228.92,34702227.0,60424717.87000001,104325192.12,49830357.28,50500498.31806,65478510.09,34028179.77,29828898.58,52254299.36,20170630.0
2856,457756785.6,312506751.87732,358010378.76167,329522571.0,351630646.31,274038622.74086,347879538.6,227172644.64,201832484.08,245612867.32,179867502.66338,183571605.0,172347437.5,224405052.36,278750398.04,157228540.0,201391409.1,234300280.0,191239740.84,175789054.54999998,156651691.82,184127413.59445,127292699.16,119865150.79,168161897.34,204186623.52,164560874.4,180442678.08,115259399.22,124298175.0,187937391.08,84525099.12,126264960.0,,91250270.3,120695187.87,63108897.49999999,125318869.2,68292324.46,61246201.8,181562416.7,93418803.61407,146166943.26000002,88850587.56,63549740.0,97833863.23845778,77507206.64999999,143965501.85,97813914.24,75777095.97,68232680.2,76587004.98,69712614.00941,,92701111.18,82135252.9,65364918.06,82901350.0,76060592.89999999,92334200.0,84212025.0,90418428.41,63014957.3,80731444.45443,66069126.76000001,88612180.14,42882512.5,58486551.2,56486168.63999999,55850432.69,81106200.0,84368557.02,50241348.24986,76184849.7,238374784.35,84758736.85884,83606600.47999999,42774399.9,89464453.68,69321327.53656,58307336.04,44249714.39,57619446.525680006,68334478.41925,51661798.3,65266516.8,45576900.0,58138542.84,46039263.31999999,34193584.886999995,60971526.0,102899918.01,49766425.37000001,51568201.79806,65310684.42,33738651.997829996,30018355.24,53322245.16,20170703.0
2857,466272009.6,317030748.67463994,360003842.11999995,332826678.72,356155460.0,277853570.16042995,342582956.1,227052064.68,200758272.16,248001323.08,181409371.5,182143825.85,173565962.5,224226019.38,278750398.04,161363660.00000003,198208553.34,234361760.0,191496094.38,175488186.39999998,155551679.94,182549292.95,128557405.56,121808681.61,165298168.76999998,204600291.72,164361303.0,182089052.88,115354891.68,124762773.0507,188460510.1,85028328.0,127331774.693,,91250270.3,120817500.3,63730617.50000001,125277056.4276,69673866.19406001,62242075.0,184109571.22,94171004.73,144372503.98999998,87405271.75,65641220.0,97899707.74294049,76066748.76,144120033.45,98382786.12,76272954.47,68753006.7122,76661163.3,69361456.82000001,,92832905.9,81157209.7,64990392.341630004,85114750.0,75872899.31,92543160.0,83763858.0,91540853.06057002,63321284.1,81738700.30556999,65317765.62000001,88747002.78,43307497.4,58368550.8,54630512.63999999,56207440.25,81844200.0,85385937.11999999,50678572.5,76122860.39999999,237506388.05,86419504.66115999,84152349.44,42655864.35,89763609.30369,69313241.50344001,58293338.36000001,44783993.94,58716778.60568,68157042.25,52229924.83765,65145652.88,46311150.0,58405969.44,45788385.68000001,34803140.113000005,61010238.08,102071553.57,50314413.17,49398456.62,65151691.68000001,33815519.66,29849949.32,52127300.4,20170705.0
2858,463267204.8,315285127.08000004,356986749.16,331760837.52,352554603.69,276491510.67,339489751.92,227504239.53,198251777.68,245911424.29,180146974.28,177534138.88000005,172162812.5,223458735.18,277650988.08,158027370.0,196692907.74,228582640.0,189701619.6,172588911.5,153601658.88,181784137.75,127313777.6,121609499.88,161730244.65,202076915.7,164118966.29999998,179925246.0,114161235.93,124779066.3,186202838.54,83188939.67999999,125475804.0,,90036542.39999999,118588696.02,63143437.5,124237864.8,69446894.5,61779705.3,183814474.05,95565614.65407,143141762.92000002,87009626.64,64270940.0,97585082.37425987,75538140.36,143559856.39999998,97661680.92,76223368.62,68479144.8878,75975198.84,68953241.69,,91070151.52,80189354.44999999,65341514.591630004,85370600.0,74845053.46,90740880.0,83272320.0,91849423.55285,62743975.90000001,81321902.38556999,64659269.34,87938066.94,42995159.1,57563371.6,53578974.24,55905679.60991,80870040.0,85330443.66000001,50421536.08,75241234.8,228475066.53,85663904.54115999,83167861.12,41890463.37,89232211.39,68734514.64,58237347.63999999,44411135.02,57501044.60568,67909572.0,52054251.55,65055004.94000001,46030800.0,58138542.84,45215870.04000001,34681079.629,60976365.01000001,100889916.06,49857756.67,48633581.32,64877870.85,33590051.26217,29418409.15,51163262.84,20170706.0
2859,469804804.8,319423148.31196004,357040598.88167,333430655.4,358761360.0,280401834.83,339913478.52,227082209.67,199027597.4,247105652.17,181129919.15662,177370964.11999995,173399800.0,224174867.1,278550505.32,159202120.0,196067703.93,227353040.0,189658894.01,172753021.39999998,154501668.6,181999337.65,128789268.4,122146686.97,161683298.28,204145256.7,164660660.1,181430502.96,114638698.23,127370988.9,186973750.78,84056575.67999999,125263893.69299999,,90797880.81,119540014.92,64840210.68250001,125175531.6,70172201.32,62540836.96,183115559.7,97427814.66,143686671.18,87486015.64999999,64871940.0,98133847.55219118,76621787.58,143424641.25,98238565.08,77829950.16000001,69437641.7122,76760041.06,67645197.51,,92108034.94,80118038.8,65767538.24,87322194.05,75372383.07,90440500.0,83908428.0,94115854.5,62985502.8,82549146.49443,65132035.90000001,88409946.18,43422704.15000001,57660548.4,53195472.0,56585698.26,81696600.0,85182461.1,50773967.46,76012657.2,227085632.45,85728375.54115999,82900337.12,42276550.59,88677191.68,69896821.28,58384323.28,44968147.59647,57917565.64568,68413851.0,52745716.8,65296732.78,46787300.0,57924601.56,45254466.6,35032417.742,61232832.54000001,101157916.32,50095218.05,48902068.16,64780708.62000001,33795019.73783,29365782.3,51053581.92,20170707.0
2860,478305585.6,322973478.12268,354373731.15000004,331085804.76,363641500.0,283438893.0,339659242.56,220751761.77,199385668.04,247702766.11,180156610.9,176228740.8,175559912.5,222742603.26,277800907.62,158121350.0,195215153.28,226430840.0,189616168.42,171850416.95,154901672.92000002,180743992.94445,129347847.06,123106386.79581,162105815.61,205262160.84,162893027.7,182324249.28,114320390.03,126759686.4,186257903.7,83692168.55999999,125826540.0,,90786846.92,118507154.4,65915272.49999999,125713053.5724,70724816.04,62953413.0,183519376.88,98301989.61,144137629.73999998,87607131.5,66037880.0,98550909.08741894,77612928.33,142342920.04999998,98599117.68,78127465.26,69508057.39999999,76667343.16,66280091.0,,92140983.62,79608641.3,66025027.89,91451500.0,75345569.7,90492740.0,83575917.0,94278721.28715,63527465.6,82656240.40443,64937863.92,88157153.73,43412466.11015,57306547.2,53492376.96,55765435.14009,82124640.0,85071474.18,50909110.32,75909341.7,226130396.52,86803756.97884001,82568607.36,42032706.03,88897625.04,70520811.82344,58223349.96,44902217.5,57843564.44568001,67834864.0,52536408.4,65039896.95,46128700.0,58339112.79000001,44180195.68000001,35142975.0,61552207.2,100829006.91,50131750.57,48527435.36,64551052.44,33787335.79,29765746.36,51734758.16,20170710.0
2861,477182400.0,323422066.31196004,353511704.59,329806795.32,367834630.0,284192950.73129004,341523639.6,221475241.53,197953385.48,244816715.4,179192948.89999998,174964136.41,176150712.5,221924166.78,275052382.72,159390080.0,195366717.84,225016800.0,189402540.47,170510186.10000002,155451678.85999998,180050594.95555,130928730.06,124500652.87,162497035.36,206337698.16,162137507.4,182371288.56,114336305.44,126262493.7,183972699.56,83553346.8,126644931.30700001,,90864084.15,118588696.02,66631977.50000001,125217338.4,70522514.64594,62846712.3,182043891.03,97944187.77,143921545.43,87679801.01,65821520.0,98207016.242582,76886091.78,141840692.35000002,98983707.12,78385311.68,69887540.8,76537566.1,66328374.51000001,,91152523.22,79099243.8,65893942.25,92748600.0,75220440.64,90571100.0,83706030.0,94638312.53113998,63763101.6,82902266.95443,64372232.5,87247100.91000001,43819527.4,57681371.99999999,53628458.4,55646424.119909994,81667080.0,84128085.36,50903813.24986,75812913.89999999,229082943.94,87126111.97884001,82707719.84,41710966.68,89334555.44999999,69820842.96000001,58216351.12000001,44647582.14,57458762.434319995,67447316.25,52513982.5,64949249.01000001,45318800.0,57630432.3,44128733.6,34966378.629,61644148.39,102022826.25,49446765.82,48059144.36,63950413.2,33912882.120000005,29576289.700000007,52317798.84,20170711.0
2862,483124804.8,328199900.51464,356205537.59,328669898.04,376434076.31,288404280.43871003,343049055.35999995,222892056.06,198251777.68,242328740.65,179906058.78,176310328.18,177572325.0,222410113.44,275702034.06,160940750.0,196825526.73,226430840.0,190171601.09,171713658.70000002,155801682.64000002,182429737.45,132035348.16,124603261.64,163342070.01999998,208695606.9,163605782.7,183547270.56,114399967.08,127623660.6,184248025.36,84039222.96,126608389.0,,92132981.5,119336160.87,68540312.5,126196812.0,71992869.46,64304955.2,183628096.89,100192647.06,144400688.89999998,88180413.19,67973100.0,98609444.03973159,76938952.62,142729249.05,99119915.88,79853052.83999999,70497844.0,77538703.42,66609296.75,,90674767.36,78905672.75,65907987.14,96693444.05,75810334.78,91158800.0,84631278.0,95473754.71285,64187246.4,82884894.58557,64346905.72,87466187.7,44049940.9,57952078.8,53492376.96,56900204.92,82951200.0,83166198.72,51285387.79014,76157298.89999999,230819736.54,88363950.02115999,82953841.92,41941371.51,89507753.08999999,70367241.85655999,58776258.32,45049994.67647,58160712.44568001,67442647.0,53956715.40000001,65326948.76000001,45612500.0,57563575.65,44341014.68000001,35183415.113000005,61561885.22,103180100.1,50405744.47,48552410.88,63844418.04,34199845.16,30155185.05,52283162.76,20170712.0
2863,480302400.0,329357830.68804,355208819.38000005,330766052.4,377286916.31,288758954.58914,343091428.02,226238149.95,198609848.32,245015753.38,178740027.76,177411757.81,177129225.0,221745133.8,277850880.8,160893760.0,197280220.41,222619080.0,189829796.37,172014526.85,156351688.57999998,183266613.99445,132235593.34,124476509.63,163201230.91,208281938.7,162536650.2,184911409.68,115593622.83,126368444.6493,184523351.16,83431877.75999999,127901720.693,,92706743.78,119336160.87,68307171.81750001,126071391.6,71568540.30000001,63714544.66,182509833.93,100554514.83,144334924.10999998,87889735.14999999,69595800.0,99019188.70592032,76568926.74,141937274.6,98607129.96,79872887.18,70431336.6,77699379.78,67421341.98941,,90065216.78,79384506.4,65814354.54000001,95574850.0,76301913.23,92177480.0,84399966.0,95204917.44715,63898592.3,83000677.57443,64600173.52,88005478.26,44303395.75,58486551.2,53504748.0,57010707.26,82995480.0,84202076.64,51023054.3,76563673.2,232643368.77,87432993.93884,83478188.96000001,41941371.51,90692578.46369,70785929.28,58349329.08000001,44990885.17,58854209.40567999,67634090.91925,53523147.99999999,65402488.71,45225350.0,57737402.94,45016454.48,34819833.258,61610275.32,103362827.55,50076951.79,49342261.7,63800253.39,33923128.23783,29018445.09,52998975.08,20170713.0
2864,480868800.0,332428311.20268,357202282.73833,327746169.0,378968930.0,291161178.18871003,344404980.48,230126853.66,199505024.92,240935474.79,180108418.16338,177697313.64000002,178957012.5,222768179.4,274802516.82,162961320.0,197867533.08,223172400.0,190897936.12,172479504.9,157101696.68,182776448.4,133858633.22,125852668.27419,164453134.11,209150641.92,163833864.3,184393977.6,116357562.51,126564069.6,183697373.76,84872153.52,129428891.0,,93070862.15,120369021.39,69563560.0,126477514.8,72116220.96,64020420.0,185025925.59,101766157.90407,144908026.67497,88438793.67,68706320.0,99385032.1578745,76648218.0,142806514.85000002,98879547.48,81320794.0,70791259.0,78298826.2,67157973.0,,90855985.1,79394694.35000001,66319970.58,98145250.0,76221473.12,92164420.0,84949332.0,95703829.59,64075319.3,83397211.59,64211829.56,87769538.64,44495407.0,59000200.0,53752168.8,57818220.10991,83851560.0,83610146.4,51025704.16,77424635.7,232556529.14,88402632.62116,84441275.36,40982828.13,89984050.53631,70860291.03999999,58678274.56,45611558.86,59372219.92,67788166.83075,54345427.26235,65901052.38,45100750.0,57550204.32,44900664.8,35309925.0,61537690.17,104337373.95,50305280.04,50178941.62,64029909.56999999,34046114.96,29197376.38,53033611.16,20170714.0
2865,484819190.4,331536543.32532007,355990004.01167,324690757.56,378400370.0,290880004.16089994,342625328.76,230217288.63000005,198430813.0,239044613.98,179578423.33662,178105250.54,178772387.5,223919105.7,273403267.78000003,161974530.0,197431784.97,223725720.0,191111564.07,171248680.65,157501701.0,183983958.95,134301280.46,126148429.0,163983670.41,208654240.08,163833864.3,184393977.6,115705030.7,126547760.0493,184000232.14,84611862.72,129626172.69299999,,92287455.96,116957863.62,69813975.0,126423757.2276,72234633.46594,63515370.02,184824017.0,101249788.86,143752426.57503,88051222.95,69211160.0,98967963.30577768,76370698.59,141724793.65,98639179.08,80983610.22,70728659.8878,78125790.12,67087742.44000001,,90262908.86,79771648.5,65996938.11,97728750.0,76167846.38,92921900.0,84327681.0,95438429.25772,64116555.6,83501408.17557,64524193.18000001,87685274.49,44595252.85,59326436.4,53430521.76,57546214.34991,83338742.82000001,83850618.06,50901160.74,77162903.1,232903887.66,88276272.04,84730201.28,41006621.76,90243839.12369001,68643987.28,58811252.52,45468328.74353001,59761252.68568,67956259.83074999,54124909.65,66006808.31,45256500.0,57403119.69,45260899.36,35174140.113000005,61629631.36,104276464.8,49885156.06,50616013.22,64118238.87000001,34094798.752170004,28818463.06,53050929.2,20170717.0
